1998.556863
2004.174641
2004.852288
2005.27268
2004.367059
2005.705621
2005.391895
2007.077647
2017.367843
2026.608105
2030.188758
2028.760261
2024.780131
2020.823007
2015.855686
2012.889935
2012.193464
2007.907974
2006.140654
2002.75451
2002.744052
1998.126013
1996.743529
1993.499608
1987.239739
1985.003922
1987.110065
1988.262484
1988.808366
1989.985882
1996.475817
2008.985098
2026.355033
2031.48549
2035.170719
2038.381176
2039.019085
2038.573595
2035.670588
2034.706405
2032.644183
2029.088627
2027.691503
2026.984575
2025.351111
2018.679216
2019.850458
2016.303268
2012.136993
2007.36
2005.450458
2003.676863
2007.336993
2010.917647
2010.68549
2009.556078
2010.71268
2015.730196
2012.661961
2008.006275
2009.409673
2027.54719
2053.678431
2068.557386
2070.996078
2066.566275
2072.587712
2068.586667
2065.022745
2064.037647
2062.492026
2063.175948
2062.941699
2071.717647
2074.892549
2085.034248
2092.942222
2096.261438
2097.282092
2103.132026
2106.154248
2101.37098
2095.213595
2084.214379
2078.337255
2072.888889
2072.683922
2075.273203
2074.641569
2072.966275
2069.383529
2063.04
2057.110588
2054.690719
2055.544052
2053.094902
2052.143268
2047.864052
2056.140131
2062.515033
2068.722614
2057.033203
2057.012288
2054.366536
2050.976209
2044.408889
2043.434248
2040.227974
2041.271634
2046.391634
2062.613333
2075.476078
2082.432418
2092.812549
2094.623791
2094.80366
2090.173072
2088.213333
2084.36915
2082.873725
2083.921569
2098.378039
2110.448105
2120.84915
2123.08915
2122.066405
2127.255425
2127.368366
2125.182745
2124.496732
2124.793725
2132.48
2143.259608
2150.918693
2160.303268
2173.776732
2183.138301
2192.824052
2200.284444
2195.287843
2190.91451
2190.805752
2185.125229
2183.907974
2178.133333
2174.573595
2170.566275
2172.040784
2164.808366
2159.349542
2153.39085
2150.97098
2141.475556
2133.621961
2132.448627
2119.914248
2115.388235
2102.314248
2096.043922
2095.42902
2092.701699
2090.424052
2084.680784
2082.545359
2081.098039
2082.26719
2086.324706
2090.124967
2089.938824
2088.40366
2080.727843
2077.962876
2076.373333
2077.31451
2086.013072
2092.072157
2093.835294
2092.404706
2090.24
2087.853595
2087.761569
2088.976732
2087.744837
2084.360784
2086.353987
2089.44732
2096.771765
2103.91634
2100.846013
2102.901961
2115.361046
2117.682614
2124.099346
2117.143007
2109.534118
2102.464837
2096.181961
2089.68366
2083.831634
2080.962092
2083.03268
2091.00549
2090.662484
2104.359739
2108.839739
2113.781961
2120.317908
2124.097255
2120.02719
2123.214641
2126.280784
2134.619608
2159.267974
2183.19268
2209.012288
2220.756078
2227.321307
2226.62902
2225.470327
2216.811503
2209.796601
2211.507451
2233.031111
2244.574118
2242.049673
2244.147451
2241.579085
2236.971503
2235.356863
2229.35634
2227.461438
2214.644706
2214.989804
2211.331765
2211.388235
2209.514248
2202.969935
2205.933595
2216.504052
2233.286275
2245.822745
2243.835817
2254.314248
2255.774118
2254.349804
2256.68183
2245.197386
2238.356078
2235.609935
2234.244183
2230.071634
2226.549542
2218.716863
2206.901961
2192.148497
2180.735163
2169.058301
2160.587712
2155.586928
2157.657516
2160.51451
2157.201569
2152.353464
2146.631111
2140.67451
2131.890196
2122.413595
2122.913464
2126.126013
2136.985098
2156.475817
2159.355817
2164.904575
2168.926536
2172.249935
2170.790065
2165.705621
2157.937778
2150.157386
2143.864052
2139.785621
2142.186667
2143.577516
2142.119739
2135.941438
2130.528627
2131.584837
2136.738301
2145.827974
2156.323137
2157.983791
2155.300392
2152.081569
2148.067974
2152.432941
2153.378301
2143.726013
2142.784837
2139.990588
2140.84183
2146.723137
2147.417516
2144.43085
2145.098039
2146.798431
2147.273203
2148.965229
2148.762353
2146.819346
2143.627712
2135.723922
2131.88183
2132.044967
2129.857255
2137.08549
2155.402876
2173.46719
2181.015425
2186.185621
2189.502745
2188.933856
2190.59451
2191.981176
2188.348235
2182.473203
2173.667974
2166.12183
2161.873987
2158.912418
2152.066928
2146.706405
2152.108758
2141.241307
2143.907974
2143.686275
2137.769412
2135.452026
2130.47634
2122.555817
2119.878693
2117.437908
2113.610458
2113.164967
2108.620131
2103.267974
2099.254379
2101.657516
2098.714771
2093.115817
2089.673203
2083.440523
2078.44183
2073.62719
2070.835033
2072.564706
2080.186144
2090.903007
2096.489412
2093.575948
2089.300915
2091.800261
2093.433725
2088.290719
2086.310065
2087.671634
2098.890458
2100.691242
2091.457255
2089.250719
2092.475817
2088.627451
2087.341176
2090.244183
2101.92732
2107.998954
2103.845229
2122.43451
2160.246797
2176.870065
2203.484444
2223.516863
2241.181699
2257.12732
2261.126275
2272.539608
2282.986667
2281.57281
2283.781438
2289.156601
2285.898039
2283.858824
2281.505882
2273.072941
2261.889673
2258.124967
2252.35451
2248.767582
2244.645229
2241.401307
2241.08549
2240.600261
2246.471111
2251.919477
2262.249412
2266.892549
2272.98719
2282.64366
2294.228497
2304
2310.379085
2311.058824
2306.995033
2302.707451
2301.000784
2295.288889
2282.842353
2274.737778
2261.831111
2259.24183
2255.976993
2252.643137
2250.714771
2247.514771
2243.781438
2242.938562
2241.395033
2237.517386
2240.591895
2239.408105
2233.100131
2234.825621
2220.839739
2215.157124
2208.453856
2207.330719
2205.32915
2200.064837
2191.792941
2189.559216
2185.062484
2184.606536
2185.495425
2184.70902
2183.071373
2180.64732
2177.524706
2180.344052
2175.736471
2169.712941
2182.657255
2182.12183
2182.130196
2175.065098
2179.256471
2185.08549
2177.275817
2181.858301
2194.729412
2187.653856
2183.625621
2178.557908
2170.465882
2167.213595
2150.238954
2145.072941
2145.585359
2150.090458
2148.047059
2133.586405
2121.215163
2126.512941
2130.258824
2141.60732
2137.08549
2136.38902
2142.711634
2138.568366
2141.130458
2139.03268
2138.478431
2141.793464
2140.45281
2140.486275
2135.531503
2128.711111
2123.053595
2115.823268
2112.481046
2105.865621
2103.420654
2106.472157
2106.932288
2108.961046
2108.356601
2101.084444
2093.983791
2088.225882
2082.652026
2078.839216
2075.323399
2073.790327
2071.786667
2067.56183
2064.878431
2068.783268
2075.327582
2079.201046
2084.889935
2089.775686
2088.79268
2091.195817
2090.110327
2090.679216
2093.065621
2094.209673
2088.489412
2080.947451
2077.03634
2073.024837
2067.097516
2059.996863
2055.797124
2050.882092
2043.459346
2039.803399
2038.774379
2034.539085
2032.265621
2029.396078
2032.073203
2031.063007
2030.684444
2037.20366
2052.454902
2066.005752
2068.546928
2064.905621
2062.502484
2061.44
2059.762614
2055.397647
2051.411242
2050.413595
2055.671634
2057.192157
2069.56549
2076.333595
2080.717386
2085.582222
2095.01281
2105.480784
2110.943791
2119.97281
2131.501176
2133.37098
2136.878431
2141.569673
2146.424052
2158.703268
2168.953725
2178.009935
2176.372288
2175.044183
2174.132288
2175.692549
2169.108497
2167.127843
2166.786928
2167.667451
2168.880523
2165.469281
2172.139085
2183.048366
2190.23268
2196.467451
2198.301699
2196.954771
2193.114771
2190.711634
2180.149542
2171.842092
2168.386928
2173.615686
2183.692549
2205.427451
2226.668758
2248.06902
2258.118693
2258.386405
2253.862484
2250.336209
2245.810196
2248.131765
2246.573595
2249.487059
2249.054118
2252.017778
2254.362353
2248.230065
2239.071373
2227.064052
2210.17098
2207.148758
2217.420131
2225.970196
2223.95817
2224.964183
2219.153987
2209.742222
2203.373595
2205.186928
2200.073203
2188.536471
2180.490458
2171.223007
2159.918431
2148.526013
2141.218301
2130.390588
2128.288627
2124.070065
2123.294118
2123.695686
2139.618301
2149.090719
2138.440784
2127.849412
2136
2141.368889
2146.112418
2147.233464
2144.76549
2140.609673
2132.124444
2123.913203
2118.640523
2113.537255
2116.417255
2115.580654
2114.432418
2111.951895
2114.505621
2116.513464
2113.033203
2099.925752
2093.247582
2079.339085
2074.804706
2073.597908
2072.589804
2074.421961
2067.018039
2062.642614
2059.929935
2054.307974
2050.091503
2050.583007
2049.974379
2046.056993
2044.885752
2043.459346
2058.081046
2070.423007
2080.054379
2089.355294
2095.368366
2100.99451
2095.537778
2093.101176
2089.876078
2092.093072
2088.29281
2084.18719
2084.00732
2080.581438
2077.145098
2071.772026
2064.68183
2061.454641
2056.886797
2052.896209
2048.619085
2049.476601
2044.856471
2042.037124
2037.260131
2034.637386
2037.950327
2046.128105
2052.823007
2057.240261
2061.864575
2074.764967
2090.714771
2106.645752
2117.023791
2126.013072
2126.780654
2129.83634
2134.611242
2142.420915
2149.632418
2150.134379
2147.681046
2139.894379
2134.711634
2135.650719
2142.077908
2137.646013
2134.979346
2130.536993
2126.389542
2120.832418
2115.837908
2109.979608
2101.64915
2094.389542
2090.467974
2085.48183
2087.631895
2093.126275
2096.788497
2105.556078
2113.884444
2114.304837
2114.710588
2115.662222
2111.311895
2108.226928
2108.75817
2105.095948
2105.338562
2103.420654
2109.057255
2106.992941
2101.473464
2097.855163
2096.782222
2097.114771
2098.51817
2102.97098
2111.836863
2107.810719
2102.627974
2100.172549
2099.018039
2099.13098
2105.40549
2109.555033
2121.089673
2127.56915
2124.41098
2124.040784
2115.681046
2112.899346
2108.670327
2102.657255
2104.382745
2103.121569
2100.168366
2101.442092
2103.38719
2099.79817
2102.617516
2110.021438
2100.737255
2098.185621
2088.899346
2082.936471
2078.65098
2080.230065
2081.848889
2084.938039
2095.385098
2104.627451
2104.267712
2104.094118
2115.151895
2123.559739
2130.911373
2137.21098
2139.712418
2133.511111
2132.866928
2132.517647
2130.505621
2131.524183
2130.093595
2118.443922
2120.043922
2125.046797
2144.414118
2151.939346
2156.454902
2152.604444
2147.319216
2145.118954
2140.71634
2144.401569
2137.859346
2130.969935
2120.978824
2118.91451
2118.52549
2111.255425
2104.68183
2099.185359
2098.447059
2094.943791
2091.256471
2085.749542
2083.2
2083.978039
2078.142745
2075.750065
2085.653333
2088.340915
2077.195294
2067.237647
2068.191373
2066.417778
2062.966797
2067.536732
2074.250458
2070.776471
2070.644706
2067.896471
2063.876601
2061.983791
2057.399216
2050.846536
2051.754248
2047.244967
2049.955556
2048.495686
2048.830327
2044.944314
2040.248889
2037.747451
2036.310588
2030.878954
2022.665621
2012.584575
2009.185882
2010.290196
2021.552941
2033.821699
2046.581961
2059.300392
2063.813856
2063.671634
2058.078954
2057.612549
2047.309804
2041.160784
2040.012549
2031.736471
2025.229804
2018.032941
2015.483399
2012.256209
2009.317647
2004.578301
1999.134118
1996.026144
1994.620654
1992.426667
1990.544314
1989.138824
1989.473464
1993.55817
1998.554771
2015.65281
2027.036863
2030.082092
2026.583007
2027.381961
2025.334379
2027.413333
2026.783791
2026.572549
2023.437386
2018.137516
2015.912157
2020.917124
2018.288105
2013.262222
2008.497778
2007.807582
2008.614902
2005.099085
2011.097516
2015.042092
2019.076601
2019.13098
2017.750588
2014.954248
2012.057516
2009.949281
2008.234248
2003.084967
2001.963922
1998.504575
1999.345359
1998.301699
1997.07817
1993.12732
1991.949804
1990.931242
1990.259869
1987.752157
1986.078954
1989.720261
1994.083137
1991.976993
1990.044444
1986.252549
1982.91451
1982.991895
1985.242353
1987.237647
1990.249412
1990.546405
1988.24366
1989.739085
1992.265621
2001.943007
2003.45098
1999.042092
1991.213595
1985.838431
1982.682353
1983.044183
1987.559739
1996.892026
2005.958693
2012.27085
2025.19634
2039.464575
2038.276601
2050.585098
2069.16183
2092.586667
2097.62719
2099.915294
2102.374902
2099.331765
2090.894641
2087.301438
2089.974379
2084.572026
2079.51268
2080.734118
2080.836601
2074.116601
2069.410719
2068.072157
2076.358693
2085.182745
2088.16732
2084.574118
2080.872157
2075.911111
2067.802353
2061.299869
2055.640261
2050.298562
2046.376993
2040.895163
2039.163399
2037.994248
2037.237124
2038.094641
2045.797647
2050.091503
2057.731765
2069.067712
2078.858039
2081.687843
2091.831634
2092.630588
2084.063791
2079.792941
2081.058301
2080.004183
2076.053333
2079.966536
2089.89281
2085.331242
2084.402614
2082.867451
2081.505882
2073.441046
2067.302484
2061.776732
2057.76732
2057.231895
2052.203922
2049.018562
2054.797386
2062.226405
2062.24732
2058.917647
2054.989804
2054.625882
2049.89281
2045.841569
2042.580915
2038.531765
2037.383529
2044.189281
2051.049412
2058.300654
2053.41281
2050.62902
2049.077124
2050.553725
2056.545882
2065.986928
2067.28366
2067.616209
2071.435294
2084.806275
2091.229281
2095.767843
2102.707451
2109.511111
2109.055163
2111.510588
2109.603137
2109.186928
2104.474771
2106.68549
2112.363922
2113.399216
2119.529412
2126.853856
2128.25098
2138.551634
2139.833725
2147.350588
2159.728105
2165.048889
2162.139608
2165.128366
2161.315556
2157.393987
2150.261961
2144.374379
2134.912418
2126.512941
2117.435817
2108.858562
2098.875817
2094.456471
2085.004967
2078.280784
2071.836863
2066.543268
2062.360261
2058.972026
2055.464575
2059.988497
2064.844967
2071.255425
2069.163922
2071.439477
2081.830065
2089.614641
2098.290196
2096.267712
2094.282876
2096.129673
2095.905882
2096.725752
2101.174379
2098.702222
2094.23268
2086.253595
2079.884967
2072.376471
2064.184052
2058.591373
2054.730458
2055.374641
2052.134902
2048.70902
2043.488627
2036.394248
2035.56183
2039.851503
2042.716863
2053.393987
2056.870065
2057.915817
2060.701699
2056.44549
2055.437386
2051.957124
2048.997647
2042.787974
2037.044706
2035.350588
2029.103268
2025.869804
2022.222222
2017.876078
2014.489935
2010.304837
2016.798954
2019.419608
2016.453856
2019.628758
2022.927059
2027.411242
2027.925752
2028.956863
2031.734379
2034.752418
2036.948497
2033.330196
2032.485229
2026.88
2023.424837
2021.791373
2022.607059
2017.863529
2013.768366
2010.294379
2008.441307
2005.080261
2000.142222
1997.416993
1992.767582
1988.582484
1987.007582
1982.435556
1979.022222
1976.610719
1973.184837
1974.466928
1976.757124
1976.847059
1978.424052
1981.341699
1982.730458
1981.780915
1979.078693
1977.576993
1975.138301
1973.293595
1969.982745
1967.845229
1964.18719
1961.959739
1961.493333
1966.061176
1974.303791
1979.471895
1980.963137
1978.72732
1977.830065
1975.353725
1972.636863
1969.514248
1966.646797
1961.727582
1960.66719
1957.707712
1954.919739
1952.131765
1949.699346
1948.371242
1945.072941
1942.753464
1940.88366
1948.530196
1955.32549
1962.850719
1963.971765
1965.511111
1965.831111
1967.780392
1968.878431
1970.616471
1973.299869
1975.008627
1976.627451
1973.027974
1969.19634
1967.196863
1963.666405
1962.327843
1958.749281
1957.496471
1956.111895
1953.108497
1951.232418
1949.454641
1947.312941
1948.168366
1945.89281
1948.862745
1945.083399
1949.941961
1950.724183
1952.338824
1953.328105
1952.426667
1950.393725
1949.586405
1946.191895
1939.890196
1938.242092
1937.459869
1936.416209
1936.351373
1936.186144
1935.115294
1933.636601
1933.35634
1935.021176
1943.830588
1959.746928
1975.06719
1984.046013
1992.980915
1993.846797
1995.231373
1994.465882
1992.485229
1990.201307
1987.81281
1985.68366
1988.86902
1990.617516
1990.751373
2000.290719
2012.618039
2027.844183
2035.057778
2038.345621
2041.654379
2043.176993
2040.934902
2037.722353
2036.065882
2035.56183
2031.809673
2038.16366
2045.488105
2050.955294
2059.745882
2071.493856
2080.510327
2089.229804
2091.501176
2075.601569
2071.70719
2068.655686
2068.203922
2063.51268
2063.117386
2058.12915
2062.006797
2060.272941
2054.901961
2045.383529
2047.452026
2048.587712
2051.793987
2054.809935
2053.709804
2057.380392
2056.493595
2055.297255
2059.421699
2063.579608
2071.144575
2070.757647
2076.816732
2096.606536
2107.11634
2105.037386
2094.63634
2088.635817
2087.240784
2080.844967
2078.950065
2075.555556
2068.756078
2064.424575
2063.88915
2057.535163
2056.020915
2045.778824
2043.524183
2034.888366
2031.564967
2027.526275
2024.857516
2020.494641
2017.993203
2009.685752
2009.936732
2005.931503
2002.969935
2002.90719
2002.51817
2002.775425
2003.796078
2010.210719
2011.041046
2007.625621
2012.379608
2019.365229
2019.390327
2027.819085
2030.795294
2029.626144
2028.862745
2027.509542
2025.55817
2023.257516
2022.437647
2026.444967
2024.826144
2021.379346
2019.009673
2015.238693
2010.012026
2005.87085
2000.780131
2001.487059
2012.871111
2027.377778
2048.947451
2033.100131
2032.029281
2031.100654
2037.670065
2043.607843
2038.069542
2034.160523
2035.248105
2029.814379
2029.540392
2036.580392
2044.28549
2040.675556
2040.867974
2036.664052
2031.073464
2031.322353
2026.90719
2028.680784
2027.009673
2032.962092
2036.442353
2034.438693
2034.371765
2026.888366
2017.832157
2017.656471
2015.498039
2012.902484
2006.220131
2000.165229
1996.199739
1993.639739
1998.195033
1997.841569
2004.088889
2002.298562
1997.268497
1993.11268
1988.54902
1994.555817
1990.588235
2026.049673
2029.308235
2045.517386
2071.410196
2078.663529
2080.826144
2078.406275
2076.553203
2075.545098
2075.070327
2074.206536
2079.431111
2075.84
2070.487843
2065.045752
2059.018039
2053.624052
2054.707451
2047.567059
2037.291503
2034.775425
2034.687582
2029.082353
2028.471634
2029.711895
2031.661176
2033.583268
2018.028758
2012.643137
2010.152157
2009.330196
2010.120784
2010.405229
2009.367843
1996.360784
1992.602353
1993.409673
1988.300131
1986.403137
1984.460131
1985.917908
1990.97098
1993.740131
1996.649412
2006.023529
2002.800523
1993.541438
1991.403922
1991.343268
1991.316078
1994.447059
2002.078954
1997.745359
1992.531242
1989.000784
1985.637647
1983.843137
1986.005752
1991.780392
2003.524183
2007.201046
2005.806013
1999.650719
1996.722614
1991.510588
1987.800261
1986.277647
1983.93098
1981.341699
1979.041046
1976.784314
1970.357124
1969.581176
1967.336993
1964.486275
1961.420131
1960.079477
1957.000784
1961.006013
1971.647582
1981.575948
1989.069804
1991.117386
1996.843922
1997.525752
1998.393725
1997.291503
1998.264052
1997.360523
1999.905882
2000.092026
2000.614902
1996.557386
1992.625359
1990.376993
1986.656209
1985.079216
1984.018824
1983.962353
1979.635033
1971.710327
1969.499608
1965.448366
1961.551895
1960.307451
1959.807582
1963.825359
1974.12183
1981.741176
1990.671895
1988.753987
1993.637647
1987.446797
1984.694379
1984.25098
1986.401046
1990.759739
1992.443399
2003.570196
2012.00732
2013.448366
2015.439477
2017.30719
2029.797647
2044.308497
2070.157386
2078.353987
2086.732549
2089.671111
2094.115556
2084.977778
2079.861961
2081.587451
2068.494641
2071.849412
2071.964444
2069.743268
2070.722092
2075.381961
2079.188497
2075.614118
2070.987712
2065.091765
2067.356863
2076.134902
2089.922092
2084.56366
2077.130458
2072.087843
2067.570196
2061.720261
2066.99085
2079.945621
2082.436601
2085.063529
2088.179869
2085.661699
2097.148235
2093.854118
2086.008889
2082.612288
2076.009412
2074.112418
2079.362092
2089.192157
2093.609412
2087.535686
2090.683399
2081.229804
2079.06719
2077.389804
2071.24915
2074.014118
2080.106667
2100.063791
2108.080523
2107.724967
2105.326013
2098.825621
2087.115294
2079.242876
2077.283137
2078.527582
2076.383791
2071.717647
2074.208627
2072.832418
2072.138039
2068.666144
2063.163399
2052.84183
2042.342484
2037.320784
2034.394771
2031.100654
2039.035817
2056.560523
2072.87634
2078.849673
2090.595556
2094.270327
2097.551895
2091.482353
2086.851765
2082.173072
2083.122614
2084.494641
2080.428758
2064.311634
2067.070327
2064.062745
2054.512941
2059.22719
2063.983268
2063.08183
2057.413856
2063.226144
2063.548235
2058.863268
2047.439477
2042.81098
2038.950065
2035.543007
2030.743007
2025.802876
2022.335163
2019.300392
2012.467451
2008.468497
2016.200784
2013.14719
2008.311634
2005.879216
2003.534641
1996.609673
1993.671111
1992.008366
1995.087059
1994.79634
2007.418562
2025.365752
2034.733595
2043.750065
2042.40732
2040.700654
2034.04549
2032.68183
2033.646013
2035.507451
2030.634248
2032.284444
2024.520784
2022.734641
2020.484183
2016.349281
2009.687843
2005.575948
2004.902484
2004.634771
2003.469804
2000.468497
2003.494902
2005.544575
2003.77098
1997.172288
1993.813333
1989.456732
1984.248889
1978.698039
1981.534118
1979.256471
1973.80183
1972.147451
1975.362092
1986.221176
1985.689935
1988.620131
1994.451242
1994.585098
2000.524967
2005.791373
2007.058824
2015.196863
2026.704314
2027.768889
2038.435556
2056.121307
2070.243137
2071.964444
2069.090719
2072.123399
2070.828758
2070.722092
2072.497778
2073.94719
2077.12
2079.240784
2075.091242
2070.738824
2068.942222
2064.84915
2060.710065
2063.115294
2064.357647
2059.369412
2052.116078
2047.336993
2044.350327
2040.558431
2040.763399
2030.99817
2026.451242
2025.016471
2021.82902
2021.145098
2018.572549
2016.83451
2020.661961
2023.633987
2016.441307
2011.438431
2014.435556
2018.536993
2025.386667
2019.080784
2014.364444
2009.194248
1999.24915
1986.380131
1979.300392
1973.527843
1983.037908
1982.506667
1984.384837
1981.452549
1982.353987
1982.423007
1981.527843
1981.538301
1989.812288
1993.23817
1994.505621
1991.688366
1989.521569
1994.131242
2012.43817
2030.709542
2040.315817
2049.593725
2053.939869
2059.476078
2060.509281
2051.681046
2048.579346
2036.701699
2035.586928
2035.823268
2032.399477
2028.944314
2030.046536
2031.531503
2034.961569
2037.822745
2037.320784
2028.854379
2023.531503
2023.288889
2034.248366
2032.742484
2023.893333
2036.044967
2040.759216
2042.698039
2047.439477
2043.438431
2042.64366
2038.667712
2034.547451
2032.683922
2028.601307
2027.760523
2033.229804
2045.987974
2038.320523
2036.461176
2028.143268
2029.46719
2030.646797
2033.773595
2028.576209
2022.968889
2012.103529
2011.229281
2023.127843
2038.864314
2056.637908
2060.965229
2072.286536
2081.497516
2082.957386
2089.30719
2085.814379
2083.92366
2076.113987
2069.887582
2060.929673
2055.910065
2052.896209
2051.747974
2048.464314
2045.751634
2041.037386
2035.758431
2030.471111
2024.198693
2013.84366
2016.913987
2009.966013
2005.312418
2004.082614
2000.056471
1999.801307
1994.656209
1992.637908
1989.228758
1989.007059
1990.439739
1992.928627
1996.643137
1996.31268
1992.343007
1989.849935
1986.36549
1983.824314
1988.963137
1995.243922
1997.05098
1991.709281
1996.933856
1997.548758
1994.718954
1990.199216
1989.693072
1988.582484
1990.950065
1999.416471
2006.425098
2004.96732
1999.481307
1997.544575
1994.704314
1996.337778
1993.271634
1990.847582
1989.56549
1986.246275
1981.910588
1980.210196
1977.294641
1974.094641
1970.564183
1967.970719
1966.768105
1965.335425
1968.265621
1969.652288
1971.735425
1972.50719
1974.625882
1976.16732
1990.983529
2003.064052
2004.067974
2001.974379
2000.729935
2009.091765
2017.679477
2012.697516
2011.597386
2009.010196
2007.297255
2004.534379
2007.744837
1997.78719
2008.962092
2011.56183
2022.730458
2028.216471
2031.677908
2027.597386
2019.806536
2013.665882
2009.164967
2015.736471
2025.982745
2024.972549
2021.228758
2013.364706
2007.046275
2002.99085
1997.260131
1994.183529
1991.500131
1988.09098
1984.025098
1982.895686
1988.988235
1994.455425
1997.818562
2001.430588
2004.406797
2000.535425
1997.979608
1996.779085
2000.619085
2002.256732
1998.602876
1994.944837
1994.296471
1998.74719
1999.171765
1995.747974
1994.808889
1987.787712
1986.185621
1998.174118
2007.698824
2013.096993
2018.654118
2019.618301
2016.623268
2009.206797
2003.92366
1997.902222
1994.214902
1994.773333
2003.829542
2009.482876
2011.308758
2007.395556
2003.239739
1999.801307
1994.398954
1988.350327
1987.072418
1983.016993
1976.02719
1972.896209
1968.939085
1965.806013
1964.394248
1962.926013
1957.91268
1954.298562
1951.590065
1949.320784
1947.185359
1945.545621
1941.76
1938.900915
1942.531765
1946.764967
1948.804183
1954.825621
1964.54902
1963.597386
1959.510588
1954.294379
1951.058824
1947.56183
1945.125229
1940.649412
1938.545359
1935.397647
1932.638954
1931.218824
1930.610196
1928.518693
1929.269542
1926.264052
1923.488627
1924.599216
1926.000523
1931.482353
1944.131765
1954.032941
1964.762353
1974.199216
1980.797908
1983.102745
1983.539869
1981.364706
1977.261176
1975.259608
1968.80732
1966.410458
1961.401307
1957.391895
1952.474771
1948.666144
1949.18902
1948.406797
1947.105882
1948.710065
1948.50719
1951.987451
1961.660654
1966.885229
1961.455686
1966.128105
1964.802092
1965.157647
1960.972549
1955.586928
1949.14719
1947.641307
1948.592941
1945.620915
1942.063268
1941.373072
1941.096993
1939.511634
1938.572549
1938.415686
1948.277124
1964.419346
1994.394771
2003.95085
2014.44183
2019.440523
2017.57281
2011.484444
2005.496471
2002.470065
1996.808366
1992.627451
1990.870588
1991.87451
1975.508497
1975.518954
1974.261961
1973.046797
1971.179085
1968.386928
1968.541699
1975.159216
1981.898039
1986.315294
1989.856209
1994.938562
2005.730719
2010.969935
2017.675294
2019.35268
